-0.06003082 0.006814845 -0.9981733 -0.003955642	0.05496173 0.9984823 0.00351152 -0.00790699	-0.9966822 0.05465053 0.0603143 -0.009632126	0 0 0 1	
-0.06018698 0.006182898 -0.9981679 -0.003638651	0.05464345 0.9985017 0.002890106 -0.007976646	-0.9966903 0.0543694 0.0604347 -0.009961608	0 0 0 1	
-0.06016171 0.006364523 -0.9981685 -0.003634593	0.05456562 0.9985054 0.003077893 -0.007981665	-0.9966962 0.0542805 0.06041908 -0.01026069	0 0 0 1	
-0.0601505 0.006424498 -0.9981687 -0.0036455	0.05452547 0.9985074 0.003140934 -0.007983421	-0.9966991 0.05423668 0.06041098 -0.01055938	0 0 0 1	
-0.06016564 0.006300379 -0.9981686 -0.003679598	0.05456429 0.9985057 0.003013594 -0.007981377	-0.996696 0.05428305 0.06041944 -0.01085201	0 0 0 1	
-0.06014884 0.006184878 -0.9981703 -0.003713625	0.05462521 0.9985027 0.002895277 -0.007977054	-0.9966936 0.05435111 0.06039655 -0.01114807	0 0 0 1	
-0.06017792 0.006456451 -0.9981667 -0.003851188	0.05525757 0.9984672 0.003126998 -0.008109636	-0.996657 0.05496809 0.06044245 -0.01290772	0 0 0 1	
-0.06012428 0.006528029 -0.9981696 -0.003859613	0.05522734 0.9984686 0.003203399 -0.0081038	-0.996662 0.05493364 0.06039274 -0.01318124	0 0 0 1	
-0.06009185 0.006562462 -0.9981713 -0.003872609	0.05520684 0.9984697 0.003240868 -0.008097789	-0.9966651 0.05491113 0.0603621 -0.01345873	0 0 0 1	
-0.0600729 0.006609689 -0.9981722 -0.003884463	0.05519206 0.9984703 0.00329005 -0.008091453	-0.9966671 0.05489353 0.06034589 -0.01374158	0 0 0 1	
-0.06004524 0.006530635 -0.9981743 -0.003910088	0.05523234 0.9984684 0.003210053 -0.008081957	-0.9966664 0.05493875 0.06031394 -0.01402199	0 0 0 1	
-0.06000698 0.006338239 -0.9981779 -0.003948613	0.05531386 0.9984645 0.003014779 -0.008068824	-0.9966643 0.05503216 0.06026554 -0.01429832	0 0 0 1	
-0.05964887 0.006216086 -0.9982001 -0.003857546	0.05595192 0.9984293 0.002874028 -0.008208191	-0.9966502 0.05567977 0.05990303 -0.00978803	0 0 0 1	
-0.05963898 0.006166818 -0.998201 -0.003881555	0.05597893 0.998428 0.002823683 -0.008193289	-0.9966493 0.05570982 0.05989039 -0.009851481	0 0 0 1	
-0.05963528 0.006242473 -0.9982009 -0.003888275	0.05594571 0.9984296 0.002901563 -0.008182134	-0.9966514 0.05567201 0.05989087 -0.009924602	0 0 0 1	
-0.05962706 0.006407706 -0.9982003 -0.003884082	0.05588292 0.9984326 0.00307106 -0.008174806	-0.9966553 0.05559921 0.0598917 -0.01000388	0 0 0 1	
-0.05961108 0.006604668 -0.9981999 -0.003876223	0.05579517 0.9984369 0.003274232 -0.00816913	-0.9966613 0.05549955 0.05988646 -0.01008906	0 0 0 1	
-0.05957294 0.006639242 -0.998202 -0.003886994	0.05576837 0.9984382 0.003312558 -0.008161417	-0.9966651 0.05547075 0.0598501 -0.01016643	0 0 0 1	
-0.059515 0.00644994 -0.9982066 -0.003922957	0.05585402 0.9984341 0.003121287 -0.008148861	-0.9966636 0.05556809 0.05978203 -0.01022972	0 0 0 1	
-0.05970144 0.006669899 -0.9981939 -0.003427368	0.05647992 0.9983983 0.003293229 -0.008488402	-0.9966171 0.0561813 0.05998254 -0.005416995	0 0 0 1	
-0.05960083 0.00687604 -0.9981987 -0.003391737	0.05640044 0.9984021 0.003509866 -0.008508427	-0.9966277 0.05608965 0.05989337 -0.005334363	0 0 0 1	
-0.05953991 0.006996276 -0.9982014 -0.003364407	0.05634488 0.9984047 0.003636887 -0.008528453	-0.9966345 0.056027 0.05983913 -0.005250606	0 0 0 1	
-0.05948138 0.006768683 -0.9982064 -0.003379242	0.05642939 0.9984008 0.003407473 -0.008541821	-0.9966331 0.0561255 0.0597682 -0.005148747	0 0 0 1	
-0.05966473 0.006542955 -0.998197 -0.003394284	0.05647916 0.9983988 0.003168378 -0.008555206	-0.9966194 0.05618829 0.05993867 -0.005056255	0 0 0 1	
-0.05956101 0.006769717 -0.9982017 -0.003345431	0.05638831 0.9984031 0.003406491 -0.008580095	-0.9966308 0.05608401 0.05984759 -0.004986584	0 0 0 1	
-0.05954814 0.00687433 -0.9982019 -0.003312506	0.05633944 0.9984055 0.003514793 -0.008599738	-0.9966344 0.05602882 0.05984044 -0.004911424	0 0 0 1	
-0.05942714 0.006633895 -0.9982107 -0.003319824	0.05643776 0.9984007 0.003275217 -0.008612473	-0.9966361 0.05614213 0.05970645 -0.004817844	0 0 0 1	
-0.05934227 0.006336819 -0.9982178 -0.003334589	0.05655069 0.9983953 0.00297612 -0.008624708	-0.9966348 0.05627329 0.05960536 -0.004723128	0 0 0 1	
-0.05925024 0.006228969 -0.9982238 -0.003323685	0.05659822 0.9983929 0.002870608 -0.008640264	-0.9966375 0.0563276 0.05950761 -0.00463973	0 0 0 1	
-0.05920672 0.006268451 -0.9982262 -0.003293084	0.05653486 0.9983963 0.00291634 -0.00865702	-0.9966437 0.05626191 0.05946612 -0.004573056	0 0 0 1	
-0.05915022 0.00634899 -0.9982289 -0.003270136	0.05648345 0.998399 0.003003135 -0.008669756	-0.9966499 0.05620577 0.05941415 -0.004503535	0 0 0 1	
-0.05911195 0.006345626 -0.9982312 -0.003246214	0.05649513 0.9983984 0.003001239 -0.008683486	-0.9966515 0.0562178 0.05937576 -0.004429865	0 0 0 1	
-0.05908239 0.006246302 -0.9982336 -0.003231545	0.05650025 0.9983984 0.002903257 -0.008695208	-0.9966528 0.05622892 0.05934072 -0.004353028	0 0 0 1	
-0.05906498 0.006221998 -0.9982347 -0.00320852	0.05651202 0.9983978 0.00287923 -0.00870931	-0.9966533 0.0562422 0.059322 -0.00427567	0 0 0 1	
-0.05905628 0.006263176 -0.9982352 -0.003176659	0.05647818 0.9983996 0.002922934 -0.008726321	-0.9966559 0.05620588 0.05931544 -0.004205043	0 0 0 1	
-0.05905318 0.006309619 -0.9982349 -0.003143836	0.05646674 0.9984001 0.00297023 -0.008743877	-0.9966565 0.05619168 0.05931497 -0.004135814	0 0 0 1	
-0.05900812 0.006307203 -0.9982377 -0.003114422	0.05643449 0.9984019 0.002972281 -0.008760936	-0.9966612 0.05615965 0.05926967 -0.004066901	0 0 0 1	
-0.05948329 0.006023586 -0.9982111 -0.003690565	0.05636115 0.9984069 0.002666222 -0.007965656	-0.996637 0.05610173 0.05972791 -0.006969696	0 0 0 1	
-0.05943155 0.006028682 -0.9982143 -0.003722528	0.05635442 0.9984072 0.002674635 -0.007941112	-0.9966405 0.05609483 0.05967653 -0.007085411	0 0 0 1	
-0.05940235 0.006049657 -0.9982159 -0.003752317	0.05634222 0.9984078 0.002697987 -0.007918613	-0.9966429 0.05608143 0.05964863 -0.007202979	0 0 0 1	
-0.0593785 0.006056057 -0.9982171 -0.00378285	0.05632913 0.9984086 0.002706503 -0.007896884	-0.996645 0.056068 0.05962515 -0.007323213	0 0 0 1	
-0.05933666 0.006059436 -0.9982197 -0.003814539	0.05633362 0.9984083 0.00271197 -0.007874723	-0.9966473 0.05607241 0.05958366 -0.007443906	0 0 0 1	
-0.05930984 0.006045738 -0.9982213 -0.003844758	0.0563448 0.9984077 0.002699113 -0.007853521	-0.9966482 0.05608449 0.05955601 -0.007565732	0 0 0 1	
-0.0592854 0.006051686 -0.9982228 -0.003871428	0.05633651 0.9984081 0.00270693 -0.007831397	-0.9966502 0.0560759 0.05953205 -0.007690244	0 0 0 1	
-0.05928636 0.00605241 -0.9982228 -0.003897387	0.05635078 0.9984074 0.002706757 -0.007810762	-0.9966494 0.05609015 0.05953288 -0.007814425	0 0 0 1	
-0.05927134 0.00603967 -0.9982236 -0.003925344	0.05635611 0.9984071 0.00269453 -0.007790058	-0.9966498 0.05609629 0.05951738 -0.007940111	0 0 0 1	
-0.0592401 0.006032988 -0.9982255 -0.003953538	0.0563664 0.9984065 0.002688998 -0.007768368	-0.9966511 0.05610708 0.05948579 -0.008065126	0 0 0 1	
-0.05921578 0.006034046 -0.998227 -0.003978814	0.05637846 0.9984059 0.002690699 -0.007746825	-0.9966519 0.05611917 0.05946159 -0.008190515	0 0 0 1	
-0.05918872 0.006045336 -0.9982285 -0.004000034	0.05637308 0.9984061 0.00270384 -0.007727663	-0.9966538 0.05611318 0.05943513 -0.008318526	0 0 0 1	
-0.05917001 0.006036913 -0.9982297 -0.004020866	0.05637185 0.9984062 0.002696546 -0.007710357	-0.9966549 0.0561125 0.05941606 -0.00844583	0 0 0 1	
-0.05914688 0.006033236 -0.9982312 -0.004042152	0.0563672 0.9984065 0.002694452 -0.007693486	-0.9966568 0.05610812 0.05939269 -0.008573014	0 0 0 1	
-0.05913126 0.006021354 -0.9982321 -0.00406446	0.0563709 0.9984063 0.002683215 -0.007676162	-0.9966573 0.05611258 0.05937648 -0.008699837	0 0 0 1	
-0.05910814 0.006010959 -0.9982336 -0.004084938	0.05633904 0.9984081 0.002676023 -0.007660136	-0.9966606 0.05608135 0.05935276 -0.008830603	0 0 0 1	
-0.05908644 0.006015347 -0.9982348 -0.004102997	0.05632182 0.998409 0.002682662 -0.007645044	-0.9966628 0.05606389 0.0593313 -0.008962682	0 0 0 1	
-0.05979919 0.006039048 -0.9981921 -0.003134131	0.05666486 0.9983897 0.002645589 -0.008719046	-0.9966008 0.05640421 0.06004512 -0.003887761	0 0 0 1	
-0.05977404 0.006033961 -0.9981937 -0.003119574	0.05665977 0.9983901 0.002642231 -0.008735025	-0.9966027 0.05639949 0.06001973 -0.003827168	0 0 0 1	
-0.05974817 0.006034799 -0.9981955 -0.003105369	0.05663597 0.9983914 0.002645984 -0.008749783	-0.9966057 0.05637566 0.05999374 -0.003768032	0 0 0 1	
-0.05972219 0.006032897 -0.9981968 -0.003090883	0.05663703 0.9983913 0.002645478 -0.008763722	-0.996607 0.05637691 0.05996776 -0.003709055	0 0 0 1	
-0.05970693 0.00603026 -0.9981978 -0.003075864	0.05662499 0.998392 0.002644425 -0.008776404	-0.9966086 0.05636505 0.05995238 -0.003654236	0 0 0 1	
-0.05970287 0.006028511 -0.998198 -0.003061365	0.05663876 0.9983913 0.002642075 -0.008788167	-0.9966081 0.05637896 0.05994833 -0.003599047	0 0 0 1	
-0.05970693 0.006016526 -0.9981979 -0.003048277	0.05663512 0.9983915 0.002630083 -0.00880209	-0.9966081 0.05637602 0.05995166 -0.00354598	0 0 0 1	
-0.05967963 0.006016746 -0.9981995 -0.003033684	0.05663504 0.9983915 0.002631851 -0.008817704	-0.9966097 0.056376 0.05992436 -0.003492909	0 0 0 1	
-0.0596565 0.006032931 -0.9982008 -0.003015509	0.0566416 0.998391 0.002648957 -0.008831985	-0.9966108 0.05638166 0.05990219 -0.003439015	0 0 0 1	
-0.059623 0.006046731 -0.9982027 -0.002996435	0.05664771 0.9983907 0.002664287 -0.008846772	-0.9966123 0.05638704 0.05986953 -0.003385101	0 0 0 1	
-0.05961585 0.006052161 -0.9982031 -0.002978881	0.05666534 0.9983897 0.002669051 -0.008860837	-0.9966118 0.05640439 0.05986285 -0.003329315	0 0 0 1	
-0.05960286 0.006048303 -0.9982039 -0.002962077	0.05667759 0.998389 0.002665205 -0.00887482	-0.9966119 0.05641694 0.05984962 -0.003271715	0 0 0 1	
-0.05969155 0.005891748 -0.9981996 -0.003316882	0.05635932 0.9984074 0.002522739 -0.008448367	-0.9966247 0.05610725 0.05992854 -0.004940489	0 0 0 1	
-0.0596894 0.005877031 -0.9981996 -0.003322305	0.05635361 0.9984077 0.002508476 -0.008441178	-0.996625 0.05610242 0.05992556 -0.004958753	0 0 0 1	
-0.05967855 0.005885685 -0.9982004 -0.003325542	0.05636378 0.9984071 0.002517127 -0.00843282	-0.9966251 0.05611213 0.0599153 -0.004976301	0 0 0 1	
-0.0596441 0.005897772 -0.9982024 -0.003328894	0.05635045 0.9984078 0.002531966 -0.008423287	-0.996628 0.05609813 0.05988157 -0.004996883	0 0 0 1	
-0.05963099 0.005894411 -0.9982032 -0.003333748	0.05635057 0.9984078 0.002529336 -0.008413551	-0.9966288 0.05609849 0.05986822 -0.005017696	0 0 0 1	
-0.05960763 0.005899113 -0.9982045 -0.00333571	0.05633917 0.9984085 0.002536032 -0.008403742	-0.9966308 0.05608685 0.05984509 -0.005039778	0 0 0 1	
-0.05949569 0.005796157 -0.9982118 -0.003367483	0.05648306 0.9984006 0.002430735 -0.008435646	-0.9966293 0.05623744 0.05972791 -0.005057244	0 0 0 1	
-0.05946636 0.005800027 -0.9982135 -0.003367165	0.05648599 0.9984004 0.002436085 -0.00843697	-0.9966308 0.05624021 0.05969882 -0.005055354	0 0 0 1	
-0.05946326 0.005804148 -0.9982136 -0.003365991	0.05647894 0.9984008 0.002440805 -0.008439435	-0.9966315 0.05623291 0.05969608 -0.005056058	0 0 0 1	
-0.05944276 0.005808294 -0.9982149 -0.003364662	0.05646762 0.9984014 0.002446789 -0.008442731	-0.9966334 0.05622137 0.05967569 -0.005057673	0 0 0 1	
-0.05940723 0.005815089 -0.998217 -0.003362638	0.05644504 0.9984027 0.002456944 -0.008447666	-0.9966367 0.05619843 0.05964053 -0.005060264	0 0 0 1	
-0.05935836 0.005825082 -0.9982199 -0.003359623	0.05643762 0.9984031 0.002470147 -0.008453171	-0.9966403 0.05619052 0.05959225 -0.005063517	0 0 0 1	
-0.0593257 0.005836135 -0.9982216 -0.003356097	0.05644233 0.9984028 0.002482753 -0.008458087	-0.9966418 0.05619466 0.0595603 -0.005067278	0 0 0 1	
-0.05928302 0.005837634 -0.9982243 -0.003351938	0.05643952 0.9984029 0.002486831 -0.008461126	-0.9966446 0.05619186 0.05951774 -0.005074648	0 0 0 1	
-0.05925441 0.005833855 -0.9982259 -0.003347761	0.05642745 0.9984036 0.00248538 -0.008465513	-0.9966468 0.05618007 0.05948901 -0.005084916	0 0 0 1	
-0.05924273 0.005831229 -0.9982266 -0.003342148	0.05641802 0.9984041 0.002483971 -0.008470688	-0.996648 0.05617081 0.05947721 -0.00509673	0 0 0 1	
-0.05921042 0.005831625 -0.9982285 -0.003336738	0.05641846 0.9984041 0.002486164 -0.008475911	-0.99665 0.05617131 0.0594449 -0.005106485	0 0 0 1	
-0.05917907 0.005843224 -0.9982303 -0.003329652	0.0564131 0.9984044 0.002499852 -0.008481721	-0.9966521 0.05616532 0.05941427 -0.005117097	0 0 0 1	
-0.05917311 0.005840445 -0.9982306 -0.003323259	0.05640791 0.9984047 0.00249771 -0.008486936	-0.9966527 0.05616031 0.05940819 -0.005129999	0 0 0 1	
-0.05914807 0.005818974 -0.9982322 -0.003318398	0.05641621 0.9984043 0.00247716 -0.008492328	-0.9966537 0.05616996 0.05938196 -0.005142192	0 0 0 1	
-0.059129 0.005796384 -0.9982336 -0.003312927	0.05642244 0.998404 0.00245527 -0.008497626	-0.9966546 0.05617759 0.0593617 -0.005155271	0 0 0 1	
-0.05912232 0.005799687 -0.998234 -0.003304911	0.05644395 0.9984027 0.002457663 -0.008503385	-0.9966537 0.05619896 0.05935526 -0.00516702	0 0 0 1	
-0.05911851 0.005816499 -0.9982342 -0.003295842	0.05643529 0.9984032 0.002475228 -0.008510354	-0.9966546 0.05618929 0.05935228 -0.005181069	0 0 0 1	
-0.05909681 0.005810065 -0.9982355 -0.003287697	0.05642917 0.9984035 0.00247038 -0.00851629	-0.9966562 0.0561836 0.05933022 -0.005194764	0 0 0 1	
-0.05915058 0.005829999 -0.9982321 -0.003367776	0.05650661 0.9983991 0.00248266 -0.008485885	-0.9966485 0.05625986 0.0593853 -0.005175285	0 0 0 1	
-0.05913401 0.00582752 -0.998233 -0.003364904	0.05649083 0.9984 0.002482051 -0.008486319	-0.9966504 0.05624425 0.05936861 -0.005178992	0 0 0 1	
-0.05910277 0.005827896 -0.998235 -0.003360431	0.05649075 0.9984 0.002484202 -0.008488074	-0.9966524 0.05624421 0.05933738 -0.005181932	0 0 0 1	
-0.05907178 0.005830215 -0.9982367 -0.003354525	0.05649479 0.9983998 0.002488025 -0.008491571	-0.9966538 0.0562482 0.05930662 -0.005183967	0 0 0 1	
-0.0590291 0.005829627 -0.9982393 -0.003348005	0.05649576 0.9983997 0.002489792 -0.008495526	-0.9966564 0.05624932 0.05926394 -0.005187754	0 0 0 1	
-0.05901039 0.00581638 -0.9982404 -0.003342556	0.05648732 0.9984002 0.002478102 -0.008498836	-0.9966579 0.0562417 0.05924451 -0.005192827	0 0 0 1	
-0.05903649 0.005770247 -0.9982392 -0.003416682	0.05655748 0.9983964 0.002426315 -0.008471551	-0.9966524 0.05631465 0.05926824 -0.005204914	0 0 0 1	
-0.05906868 0.00576099 -0.9982373 -0.003416177	0.05657905 0.9983952 0.002413945 -0.008468948	-0.9966492 0.05633672 0.05929995 -0.005203096	0 0 0 1	
-0.05911255 0.005701693 -0.9982352 -0.003421421	0.05663436 0.9983922 0.002348881 -0.008465019	-0.9966437 0.05639555 0.05934036 -0.005197149	0 0 0 1	
-0.05912709 0.005604051 -0.9982348 -0.003432099	0.0566973 0.9983889 0.002246646 -0.008459998	-0.9966391 0.05646438 0.05934966 -0.005188622	0 0 0 1	
-0.05920208 0.00566411 -0.9982301 -0.003424006	0.05669138 0.9983891 0.002302824 -0.008459519	-0.9966351 0.0564547 0.05942774 -0.005188788	0 0 0 1	
-0.05933106 0.00585044 -0.9982212 -0.003398633	0.05666327 0.9983903 0.002483547 -0.008463052	-0.9966288 0.05641513 0.05956709 -0.005194953	0 0 0 1	
-0.05925369 0.005967332 -0.9982253 -0.003314999	0.05650595 0.9983988 0.002614237 -0.008464254	-0.9966425 0.05625076 0.05949605 -0.005173997	0 0 0 1	
-0.05922472 0.006085819 -0.9982261 -0.00329446	0.05643471 0.9984025 0.002738625 -0.00847249	-0.9966481 0.0561724 0.05947351 -0.005186101	0 0 0 1	
-0.05920458 0.006088302 -0.9982274 -0.00328987	0.05640069 0.9984044 0.00274428 -0.008478432	-0.9966514 0.05613823 0.05945349 -0.005194824	0 0 0 1	
-0.05916595 0.005981596 -0.9982303 -0.00329786	0.0564464 0.9984021 0.002637001 -0.008481293	-0.996651 0.05619048 0.05940914 -0.005194592	0 0 0 1	
-0.05919349 0.006295403 -0.9982268 -0.003256653	0.05627783 0.9984108 0.002959365 -0.008493706	-0.9966589 0.05600286 0.05945373 -0.005221744	0 0 0 1	
-0.0595324 0.006728187 -0.9982038 -0.003204263	0.05604438 0.9984225 0.003387209 -0.008508945	-0.9966519 0.05574206 0.05981553 -0.005262501	0 0 0 1	
-0.05989158 0.006831471 -0.9981815 -0.003191204	0.0559726 0.9984263 0.003474753 -0.008518406	-0.9966344 0.05566271 0.06017971 -0.0052849	0 0 0 1	
-0.06019545 0.006957939 -0.9981624 -0.003175196	0.05583956 0.9984333 0.003592353 -0.008529612	-0.9966236 0.05552071 0.06048965 -0.005316558	0 0 0 1	
-0.06057179 0.007226694 -0.9981378 -0.003142101	0.05532616 0.9984608 0.003871584 -0.008546112	-0.9966294 0.05498862 0.0608784 -0.005397512	0 0 0 1	
-0.06060278 0.007168282 -0.9981362 -0.003144948	0.05452622 0.9985049 0.003860325 -0.008557212	-0.9966716 0.05419065 0.06090295 -0.005503373	0 0 0 1	
-0.06052089 0.006844418 -0.9981435 -0.003177998	0.05371841 0.9985497 0.00359007 -0.008562349	-0.9967204 0.05340141 0.06080079 -0.005605015	0 0 0 1	
-0.06034493 0.006668899 -0.9981554 -0.003191434	0.05307247 0.9985846 0.003463197 -0.008569602	-0.9967657 0.05276559 0.06061351 -0.005687438	0 0 0 1	
-0.06016779 0.006700406 -0.9981657 -0.003167478	0.05283899 0.9985968 0.003518248 -0.008578997	-0.9967887 0.05253039 0.06043744 -0.005724491	0 0 0 1	
-0.06002319 0.006667277 -0.9981747 -0.003162614	0.05304556 0.9985861 0.003480239 -0.008582849	-0.9967865 0.05273984 0.06029201 -0.005706446	0 0 0 1	
-0.05998921 0.006426215 -0.9981784 -0.003186133	0.05365359 0.9985545 0.003204131 -0.008578512	-0.9967561 0.05336364 0.06024718 -0.005641985	0 0 0 1	
-0.05971348 0.006184237 -0.9981965 -0.003207223	0.05469716 0.9984987 0.002914056 -0.008573041	-0.9967159 0.0544245 0.05996215 -0.005520357	0 0 0 1	
-0.05951953 0.006099792 -0.9982085 -0.003209938	0.05600327 0.9984268 0.002761854 -0.008573005	-0.9966549 0.05573856 0.05976748 -0.005369998	0 0 0 1	
-0.0594002 0.005582176 -0.9982186 -0.003266282	0.05600756 0.9984278 0.00225055 -0.008568743	-0.9966617 0.05577411 0.05961943 -0.005371244	0 0 0 1	
-0.05926549 0.005482219 -0.9982273 -0.003277999	0.05616223 0.9984193 0.002148885 -0.008572001	-0.9966612 0.05593531 0.05947971 -0.005365977	0 0 0 1	
-0.05917752 0.005448192 -0.9982327 -0.003277938	0.05610914 0.9984224 0.002122954 -0.008576064	-0.9966694 0.05588434 0.05938995 -0.005379654	0 0 0 1	
-0.05916202 0.005359719 -0.9982342 -0.003286843	0.05623185 0.9984156 0.002028022 -0.008578273	-0.9966635 0.05601256 0.05936968 -0.0053751	0 0 0 1	
-0.05912006 0.005057126 -0.998238 -0.003320863	0.05633879 0.9984102 0.001721367 -0.008576158	-0.9966598 0.05613776 0.05931103 -0.00536845	0 0 0 1	
-0.05901206 0.004806595 -0.9982458 -0.003348299	0.0564889 0.9984021 0.001467975 -0.008573702	-0.9966578 0.05630317 0.0591892 -0.005355104	0 0 0 1	
-0.05849493 0.004835062 -0.9982761 -0.003336194	0.05664489 0.9983932 0.001516476 -0.008573497	-0.9966794 0.05645853 0.05867481 -0.005340579	0 0 0 1	
-0.05845809 0.004854249 -0.9982781 -0.003329586	0.05662537 0.9983943 0.001538895 -0.008572773	-0.9966826 0.0564379 0.05863905 -0.005348289	0 0 0 1	
-0.05839431 0.004453398 -0.9982836 -0.00337754	0.05692439 0.9983779 0.001124039 -0.00856468	-0.9966693 0.05676105 0.0585531 -0.005319976	0 0 0 1	
-0.05828106 0.003965424 -0.9982923 -0.00343326	0.05712555 0.9983668 0.0006306842 -0.008554658	-0.9966644 0.05699125 0.05841243 -0.005303815	0 0 0 1	
-0.0582813 0.004049333 -0.998292 -0.003423279	0.05708025 0.9983693 0.0007172469 -0.008553589	-0.9966671 0.05694095 0.05841732 -0.005321604	0 0 0 1	
-0.05838037 0.004274631 -0.9982854 -0.003396466	0.05693861 0.9983772 0.0009452254 -0.008553205	-0.9966694 0.0567858 0.05852902 -0.005353882	0 0 0 1	
-0.05841577 0.004121732 -0.998284 -0.003414932	0.05703869 0.9983717 0.0007844195 -0.008545649	-0.9966617 0.05689498 0.05855572 -0.00535283	0 0 0 1	
-0.05841017 0.003746944 -0.9982857 -0.003528153	0.05720831 0.9983622 0.0003999546 -0.008535268	-0.9966522 0.05708687 0.05852878 -0.005566589	0 0 0 1	
-0.05843604 0.003801523 -0.998284 -0.003530746	0.05725472 0.9983595 0.0004503224 -0.00852835	-0.996648 0.05713016 0.05855787 -0.005592243	0 0 0 1	
-0.05848825 0.00400852 -0.9982801 -0.003514025	0.05720593 0.9983622 0.000657212 -0.008523071	-0.9966478 0.0570691 0.05862188 -0.005631647	0 0 0 1	
-0.05853665 0.004083771 -0.9982769 -0.003512513	0.05716808 0.9983643 0.0007319227 -0.008517937	-0.996647 0.05702673 0.05867434 -0.005667994	0 0 0 1	
-0.05856216 0.004188912 -0.9982749 -0.003506198	0.05711924 0.998367 0.0008384902 -0.008513465	-0.9966483 0.0569716 0.05870581 -0.005706571	0 0 0 1	
-0.05857933 0.004451513 -0.998273 -0.003481496	0.05697485 0.998375 0.001108648 -0.008509105	-0.9966556 0.0568115 0.05873775 -0.005757159	0 0 0 1	
-0.05865908 0.00471119 -0.9982669 -0.003456917	0.05676968 0.9983864 0.001375912 -0.008504284	-0.9966626 0.05659059 0.05883193 -0.00581299	0 0 0 1	
-0.05890989 0.004983388 -0.9982509 -0.003494962	0.05650442 0.998401 0.001649641 -0.00844376	-0.9966629 0.05630841 0.05909729 -0.005950354	0 0 0 1	
-0.05889463 0.005034985 -0.9982516 -0.003491299	0.05647015 0.9984028 0.001704136 -0.00843199	-0.9966657 0.05627105 0.05908489 -0.005991564	0 0 0 1	
-0.05888915 0.004918437 -0.9982525 -0.003511613	0.05652945 0.9983997 0.00158436 -0.008416104	-0.9966627 0.05633736 0.05907297 -0.00601975	0 0 0 1	
-0.05956495 0.004718712 -0.9982133 -0.003553236	0.05654986 0.9983989 0.001345171 -0.008398727	-0.9966214 0.05636869 0.05973649 -0.006062561	0 0 0 1	
-0.06039727 0.004720571 -0.9981633 -0.003574675	0.05641482 0.9984065 0.001308156 -0.008383748	-0.9965791 0.05623219 0.06056738 -0.006123115	0 0 0 1	
-0.06075084 0.00503294 -0.9981403 -0.003574902	0.05663086 0.9983939 0.001587437 -0.008370238	-0.9965452 0.05642911 0.06093836 -0.00596162	0 0 0 1	
-0.06078541 0.005228866 -0.9981372 -0.003553617	0.05652021 0.9983999 0.001788229 -0.008365428	-0.9965493 0.05630622 0.06098366 -0.005996177	0 0 0 1	
-0.06082058 0.005527696 -0.9981335 -0.003520314	0.0563774 0.9984073 0.002093902 -0.008362963	-0.9965554 0.05614482 0.06103539 -0.006036665	0 0 0 1	
-0.06079149 0.005881818 -0.9981332 -0.003479609	0.05623318 0.9984146 0.002458582 -0.008362145	-0.9965652 0.05597875 0.06102598 -0.006077345	0 0 0 1	
-0.06063604 0.006221084 -0.9981406 -0.003437628	0.05611906 0.9984201 0.002813648 -0.008360935	-0.9965811 0.0558441 0.06088936 -0.006112758	0 0 0 1	
-0.06048954 0.006247465 -0.9981494 -0.003434602	0.05618164 0.9984165 0.002844438 -0.008354333	-0.9965866 0.0559056 0.06074476 -0.006125659	0 0 0 1	
-0.06089222 0.005986437 -0.9981265 -0.003487088	0.05634168 0.9984083 0.002550926 -0.008396182	-0.9965531 0.05608078 0.06113255 -0.005575806	0 0 0 1	
-0.06084096 0.005939478 -0.9981298 -0.00351969	0.05640028 0.9984051 0.002503237 -0.008389319	-0.9965528 0.05614251 0.06107903 -0.005557914	0 0 0 1	
-0.06076717 0.005922748 -0.9981345 -0.003547377	0.05643786 0.998403 0.00248836 -0.008383955	-0.9965552 0.05618136 0.0610044 -0.005542841	0 0 0 1	
-0.06069648 0.005881499 -0.998139 -0.003577393	0.0564955 0.9983999 0.00244757 -0.008379084	-0.9965562 0.0562418 0.06093168 -0.005526801	0 0 0 1	
-0.06069112 0.005840736 -0.9981396 -0.003607041	0.05648828 0.9984003 0.002407543 -0.008375444	-0.996557 0.05623706 0.06092393 -0.005518587	0 0 0 1	
-0.06067646 0.005839385 -0.9981405 -0.003631238	0.05649938 0.9983997 0.002406333 -0.008371763	-0.9965572 0.05624831 0.06090939 -0.005511765	0 0 0 1	
-0.06068552 0.005864026 -0.9981397 -0.003488663	0.05646295 0.9984018 0.002432697 -0.008415528	-0.9965586 0.05621028 0.06091964 -0.005438124	0 0 0 1	
-0.06064677 0.005710289 -0.9981431 -0.003502925	0.05650469 0.9983997 0.002278564 -0.008417184	-0.9965588 0.05626157 0.06087232 -0.005429259	0 0 0 1	
-0.06053925 0.005466096 -0.9981509 -0.003526446	0.05662924 0.9983932 0.002032788 -0.008419244	-0.9965582 0.05640146 0.06075156 -0.005409949	0 0 0 1	
-0.06048846 0.005465912 -0.998154 -0.003516962	0.05659648 0.9983951 0.002037467 -0.008427344	-0.9965631 0.05636876 0.06070077 -0.005410385	0 0 0 1	
-0.06050801 0.006136069 -0.9981489 -0.003427044	0.05636381 0.9984066 0.002720863 -0.008447654	-0.9965751 0.05609484 0.0607574 -0.005444122	0 0 0 1	
